date,open,high,low,close,volume
2004-10-18,3.552086917787017,3.700917029993303,3.5027244681664986,3.699924945831299,280726992
2004-10-19,3.733163426267724,3.780293333505684,3.6550272249950555,3.6696624755859375,362197440
2004-10-20,3.671894060656031,3.6957069140085963,3.4627874126134355,3.4848644733428955,454453092
2004-10-21,3.5818532052088394,3.7239856945071206,3.5128946078052055,3.7053818702697754,582996420
2004-10-22,4.230257886053076,4.469130896375552,4.070016655550936,4.277139186859131,1474200324
2004-10-25,4.375613738921685,4.82284984620663,4.280114663160553,4.648470401763916,1309257432
2004-10-26,4.62217752481712,4.7784494574222665,4.464913980648042,4.509562969207764,891391716
2004-10-27,4.532383502984642,4.701057660938855,4.5088183138768345,4.612999439239502,533725740
2004-10-28,4.630611236344969,4.821858501654436,4.603822127872125,4.794820308685303,593278128
2004-10-29,4.933480981176024,4.959774756600075,4.727847313257655,4.72883939743042,845653500
2004-11-01,4.801022033780594,4.903218984938015,4.744466623002631,4.8625383377075195,488507004
2004-11-02,4.930751525853362,4.942410286368203,4.7958120192467115,4.833764553070068,453398148
2004-11-03,4.9158688251909775,5.000702657462613,4.731568037094861,4.754388809204102,554992452
2004-11-04,4.674268165825293,4.722885962199443,4.548009738954377,4.581496715545654,575807616
2004-11-05,4.514027200024818,4.521964819152569,4.18089533587813,4.20073938369751,792530676
2004-11-08,4.23993170269396,4.351801843616002,4.201979636034263,4.280115604400635,447224328
2004-11-09,4.318563044679679,4.345848430646056,4.099534594069191,4.1846160888671875,442125432
2004-11-10,4.233481322950309,4.279370529094037,4.12582720209182,4.1637797355651855,425334240
2004-11-11,4.195281542231153,4.557932030863564,4.156585532635108,4.539824485778809,598820580
2004-11-12,4.594643161910018,4.708003071496,4.400419178995262,4.514523506164551,669174156
2004-11-15,4.476075566609066,4.671291157906131,4.433906556253974,4.5857133865356445,475583940
2004-11-16,4.402900738103755,4.451766200711628,4.2374504972480525,4.279867649078369,835859304
2004-11-17,4.192553162998972,4.402900022974103,4.192056412025839,4.278874397277832,724590684
2004-11-18,4.2240560048754805,4.326500625440901,4.110944234861436,4.155842304229736,664518816
2004-11-19,4.1945373444174585,4.216366028543485,4.130540127025455,4.20197868347168,350421228
2004-11-22,4.079689792217051,4.204459355837694,4.00130570699724,4.0953168869018555,494233272
2004-11-23,4.166507449504174,4.237450206699433,4.130044695774348,4.155345439910889,496035468
2004-11-24,4.3364235468452925,4.39570802674272,4.279123708153703,4.334934711456299,610628760
2004-11-26,4.360730650603033,4.4656566529478665,4.348824224277143,4.44978141784668,258944796
2004-11-29,4.473843226831126,4.538087644399832,4.403148135648459,4.490958213806152,426237336
2004-11-30,4.482524308448989,4.539328331413645,4.471114159606059,4.514026641845703,307692000
2004-12-01,4.513283300803625,4.526926705594698,4.453751623153284,4.463922023773193,314249436
2004-12-02,4.462432556805078,4.502368790598737,4.428945579300128,4.4500298500061035,250185564
2004-12-03,4.463672916280074,4.491206916760156,4.405380996046463,4.4748358726501465,234533232
2004-12-06,4.443332666987482,4.482276341651808,4.366188789959905,4.372886657714844,249909840
2004-12-07,4.365693098950196,4.370653992988339,4.23050542788773,4.252334117889404,274561164
2004-12-08,4.225543659530097,4.308144229700203,4.185359291785036,4.216366291046143,301370328
2004-12-09,4.223064339022921,4.303680753518991,4.17891115550835,4.301943778991699,305853840
2004-12-10,4.301943757163319,4.3379111821720775,4.248861815878613,4.257791519165039,172515312
2004-12-13,4.27068929600967,4.295742372325291,4.203218600293501,4.228024482727051,192551256
2004-12-14,4.241667367393928,4.435643214894434,4.206940168294378,4.4324188232421875,443092464
2004-12-15,4.415055120720406,4.482029077826734,4.382064420607338,4.459456443786621,458381160
2004-12-16,4.389256756752494,4.477067301338668,4.364451819914606,4.377350330352783,342569088
2004-12-17,4.384544107585545,4.47731555722178,4.379335547536476,4.466897964477539,295152552
2004-12-20,4.514523992403323,4.674764266445175,4.5112986551743575,4.589434623718262,392986620
2004-12-21,4.621432848247955,4.660377468579435,4.549250809188239,4.557931900024414,220431348
2004-12-22,4.5616526854323425,4.6348282284351,4.5395768036913005,4.621184825897217,156123720
2004-12-23,4.649710450039824,4.678236530393205,4.613743502751306,4.660872459411621,144439416
2004-12-27,4.6918793314751746,4.794820716168221,4.690639580641605,4.760342597961426,243919836
2004-12-28,4.76530352440223,4.8010228116248,4.73801718972389,4.781426429748535,165666168
2004-12-29,4.7571161403923234,4.800277707665594,4.7571161403923234,4.784897804260254,107016876
2004-12-30,4.786634779821494,4.917109675209765,4.758853115946473,4.901482105255127,235935828
2004-12-31,4.941914256437456,4.958037158316041,4.77646450847197,4.782169818878174,306433260
2005-01-03,4.89652126892959,5.051304826603974,4.848398807841175,5.028236389160156,633134232
2005-01-04,4.995741952403538,5.0336935458510705,4.799286116894165,4.824586391448975,549685764
2005-01-05,4.798541872957709,4.884118711240742,4.768280230907827,4.800030708312988,329134536
2005-01-06,4.838973447082539,4.859312824667889,4.656408237478933,4.676995754241943,415068516
2005-01-07,4.7288392458687465,4.8183853559666,4.682701425237616,4.808463096618652,386129484
2005-01-10,4.824587016893159,4.913885479261881,4.758358414994642,4.838478088378906,301282416
2005-01-11,4.852367663487266,4.904211267695114,4.791843441209244,4.8007731437683105,278069652
2005-01-12,4.820369403951552,4.860057495060712,4.7253661244801375,4.846414566040039,326784888
2005-01-13,4.846415012849834,4.896273979492664,4.813424313614183,4.845174789428711,273702024
2005-01-14,4.861794582745108,4.961262961697595,4.815409091130012,4.960270404815674,385226388
2005-01-18,4.985075256102213,5.085536180588213,4.927774953781766,5.0577545166015625,526377096
2005-01-19,5.076357181393397,5.092481501767454,4.879406040383609,4.894040107727051,449857692
2005-01-20,4.774976732732746,4.867995858205961,4.762574497767084,4.810200214385986,359703936
2005-01-21,4.825577920826434,4.845918242589089,4.666329767668074,4.6702985763549805,369965664
2005-01-24,4.6804688591322146,4.69634409509485,4.472851040994822,4.4827728271484375,560347092
2005-01-25,4.513035144984777,4.520477431015143,4.372887058540473,4.393474578857422,425941632
2005-01-26,4.446805872217773,4.698329726773011,4.443829146685483,4.694112777709961,491823684
2005-01-27,4.682205359442203,4.684685333333841,4.593899477586557,4.665338039398193,264830904
2005-01-28,4.713460257573893,4.829547819709384,4.622177637169397,4.721397876739502,487839672
2005-01-31,4.8044944987837885,4.870724507575299,4.755629035422757,4.852367877960205,383484132
2005-02-01,4.821609511353993,4.87816492166352,4.728591347643172,4.760092735290527,752806440
2005-02-02,5.346733273137956,5.37773932930769,5.051801640145015,5.108852386474609,1310660028
2005-02-03,5.109596920175306,5.292658899507281,5.105131832458785,5.230397701263428,519004476
2005-02-04,5.121504176912025,5.1532546565335995,5.0255083203177,5.069165229797363,592179228
2005-02-07,5.091489511872655,5.119766508292531,4.849639826461788,4.8625383377075195,517897584
2005-02-08,4.8856067413026345,4.961510863726538,4.825330188425688,4.927279472351074,458740800
2005-02-09,4.979866761578816,5.000702893658039,4.699569172155672,4.752155780792236,686173140
2005-02-10,4.761829139849341,4.767782589574258,4.5951396372424895,4.6628570556640625,758548692
2005-02-11,4.630114247876129,4.770510915369595,4.615478763540693,4.648470401763916,524115360
2005-02-14,4.535607507144115,4.789363139997865,4.489718301500109,4.787130832672119,1540945512
2005-02-15,4.802262247426806,4.957045815237099,4.789363734937478,4.8426947593688965,1030280688
2005-02-16,4.829548027405125,4.944395371025406,4.819625766698339,4.92157506942749,660630708
2005-02-17,4.907188069480184,4.954813308088451,4.881886378649445,4.908923625946045,416159424
2005-02-18,4.924055425100914,4.932240710254954,4.8781652699920075,4.9101643562316895,339096564
2005-02-22,4.87419637352151,4.933728511940426,4.722638150558775,4.746946811676025,538808652
2005-02-23,4.794819756215164,4.824090253356228,4.6797242989929915,4.810943603515625,622816560
2005-02-24,4.548506830244554,4.709243384613732,4.520228411623214,4.685430526733398,1031539428
2005-02-25,4.691878808227192,4.710979382035382,4.601588752918067,4.610518455505371,398541060
2005-02-28,4.613744216185177,4.709740063915419,4.610023073173108,4.663105487823486,312423264
2005-03-01,4.695352598196199,4.706762275582868,4.514523863647276,4.615231990814209,372075552
2005-03-02,4.6125029693328194,4.655167789823805,4.573063958650969,4.593403339385986,291128580
2005-03-03,4.616968119597803,4.657152017002703,4.571822383604391,4.638796806335449,304039656
2005-03-04,4.631106844095986,4.6447497732762155,4.5906743349422445,4.611262798309326,270693036
2005-03-07,4.657897047247651,4.70304231653303,4.639292749647133,4.683446407318115,346349304
2005-03-08,4.690639524550204,4.709243349169577,4.588194892178692,4.593900203704834,321522156
2005-03-09,4.569342495075375,4.58025683864836,4.4688825133609,4.49839973449707,453961584
2005-03-10,4.489966338089564,4.494679564955331,4.400419281454862,4.464416980743408,437981580
2005-03-11,4.475827804448833,4.488477705122619,4.394218835313478,4.410341739654541,320810868
2005-03-14,4.423489268169434,4.425225297515557,4.280612587780391,4.340640068054199,445418136
2005-03-15,4.348329923260859,4.464914240432069,4.321292672925536,4.430434703826904,416467116
2005-03-16,4.383056441677105,4.430434011653787,4.341136043289833,4.355770111083984,283967748
2005-03-17,4.393722700627489,4.455982478366848,4.360731058842552,4.447301387786865,330093576
2005-03-18,4.435394943961192,4.474835368737213,4.422992238180837,4.465905666351318,283316400
2005-03-21,4.446805314503939,4.518740160850692,4.396699628440799,4.48674201965332,299048652
2005-03-22,4.4941825407457685,4.513034501770793,4.411582441445405,4.430185317993164,225042732
2005-03-23,4.414558833557174,4.47086657923063,4.414558833557174,4.439611911773682,193606200
2005-03-24,4.482276517492276,4.486245326873732,4.4450688704603705,4.446309566497803,148059792
2005-03-28,4.50658562668735,4.583977637393923,4.48847713829585,4.500135898590088,349170480
2005-03-29,4.49095836490543,4.546274027356834,4.417038879720893,4.454246997833252,258661080
2005-03-30,4.4807893533688645,4.500881067972783,4.454990909316413,4.476076126098633,249194556
2005-03-31,4.4140629065831005,4.499392073769804,4.406372954218585,4.477563858032227,270473256
2005-04-01,4.508570482683819,4.538087703014178,4.464664497745731,4.465905666351318,247032720
2005-04-04,4.463672269372411,4.596876219156872,4.460944628933962,4.596131801605225,322732944
2005-04-05,4.656656962076925,4.719413501274041,4.652688152270722,4.677493095397949,349118532
2005-04-06,4.694112191799938,4.7042821180120145,4.652935263250599,4.693615913391113,209893896
2005-04-07,4.6827021165784,4.827563437805863,4.679229585249292,4.806231498718262,387300312
2005-04-08,4.804494628438422,4.839469496220348,4.748931295554997,4.763814449310303,204459336
2005-04-11,4.789611145313143,4.83202829602498,4.770511516811345,4.793084621429443,216203580
2005-04-12,4.78737965548362,4.8226021899499845,4.698329344518551,4.811192512512207,292491216
2005-04-13,4.799037887547079,4.820122158249297,4.706266907398873,4.785642623901367,261969768
2005-04-14,4.794077148691416,4.821114398129775,4.715444429348162,4.748931407928467,245861892
2005-04-15,4.71544385327097,4.721397303245094,4.580504343846336,4.5889387130737305,462632904
2005-04-18,4.578520506602624,4.660377613787876,4.551483258512819,4.6378045082092285,261749988
2005-04-19,4.696344301877575,4.762573834365696,4.664097077520273,4.7476911544799805,336862800
2005-04-20,4.925790589852689,4.973417242944238,4.859562005695858,4.913884162902832,617441940
2005-04-21,4.971432148192053,5.085038763238448,4.944146293519627,5.0656914710998535,709365924
2005-04-22,5.529050634684815,5.556336967489,5.314735398715725,5.353183269500732,1326875796
2005-04-25,5.403041295400002,5.57469218476924,5.395599009682548,5.544678211212158,792806400
2005-04-26,5.462573493615939,5.506726676145229,5.414699640835298,5.426109790802002,690189120
2005-04-27,5.407257407447353,5.478200166506667,5.376251351783015,5.451658725738525,410181408
2005-04-28,5.444713089732273,5.5087107860571,5.400311772271458,5.4434733390808105,346964688
2005-04-29,5.504493231262166,5.512927600967431,5.403041163224851,5.457116603851318,366441192
2005-05-02,5.507966376177839,5.548894217699738,5.46232483535579,5.513919353485107,390305304
2005-05-03,5.503005467501208,5.6592764386457715,5.48985881697831,5.610658645629883,710496792
2005-05-04,5.636456875732801,5.702190609562642,5.63075250953308,5.667959213256836,482856660
2005-05-05,5.670935878897026,5.670935878897026,5.602970783380943,5.630255699157715,300083616
2005-05-06,5.6654785659700515,5.686562834888322,5.617604244673191,5.656052112579346,270285444
2005-05-09,5.655557478995925,5.667959240985046,5.591807440681557,5.606442928314209,221250528
2005-05-10,5.592799086817301,5.650595664978027,5.574195737893851,5.650595664978027,253578168
2005-05-11,5.679617948545724,5.75428091279853,5.653820922635931,5.737165451049805,458692848
2005-05-12,5.7252583223965745,5.760482271112092,5.660517626317299,5.6734161376953125,357570072
2005-05-13,5.684826220352881,5.732203789680742,5.638689346956599,5.686314582824707,296323380
2005-05-16,5.697228882821669,5.745350396698938,5.669695358916014,5.7312116622924805,227028744
2005-05-17,5.719057311767033,5.790743537316334,5.7101271374047435,5.782805919647217,312043644
2005-05-18,5.794712584615087,5.952472860442451,5.792480277255672,5.932380676269531,491987520
2005-05-19,5.961651758938047,5.9822392782046006,5.910304903468085,5.932877063751221,388271340
2005-05-20,5.983230836327067,5.994641930361477,5.944535302690106,5.993153095245361,326213460
2005-05-23,6.031600996591821,6.402189074355921,6.020438986972186,6.336455821990967,854676468
2005-05-24,6.373910988679275,6.584258825035165,6.288086020042878,6.350098133087158,1160562276
2005-05-25,6.268986730710465,6.473628321832307,6.216895456394184,6.469411373138428,721593684
2005-05-26,6.473132201241704,6.542586600090792,6.407150333276631,6.429474353790283,541322136
2005-05-27,6.4607298056900495,6.599390480999147,6.430716302164469,6.598150730133057,486876636
2005-05-31,6.683231049788867,6.905733000635829,6.68174315974501,6.877703666687012,888582528
2005-06-01,7.02479654090322,7.26515787312808,6.995526986605679,7.143860816955566,1406260332
2005-06-02,7.161967832393426,7.188013940165776,7.059523211540653,7.141380786895752,718245036
2005-06-03,7.1138476973627744,7.176108428714841,6.881175816469279,6.951870918273926,750540708
2005-06-06,7.0047039607933375,7.2864893982309775,6.990813365693386,7.216787338256836,900134964
2005-06-07,7.369587480913453,7.431351929306864,7.2009128456152265,7.270862579345703,971947080
2005-06-08,7.264166710567878,7.272600135787699,6.8958108803702,6.934506893157959,1027007964
2005-06-09,7.062500205208491,7.156263738995693,6.959311162847922,7.101940631866455,656986356
2005-06-10,7.118807738662194,7.126000939477187,6.945916635506959,7.0074334144592285,507356136
2005-06-13,6.940956363068201,7.04935444455105,6.859099252391471,7.013635158538818,511615872
2005-06-14,6.910445828650864,6.976178613912437,6.889609697487086,6.904492378234863,403272324
2005-06-15,6.821395272603839,6.878446019379479,6.633620069151123,6.816433906555176,834488676
2005-06-16,6.803039004733605,6.903251798132482,6.773521781950662,6.881919860839844,497997504
2005-06-17,6.920614561035854,6.952861309051514,6.843718360541737,6.952861309051514,416958624
2005-06-20,6.848432594672574,7.135675226456152,6.740282186907838,7.11161470413208,840147012
2005-06-21,7.145597412291994,7.200912602644811,7.068701201273981,7.139892101287842,604686708
2005-06-22,7.185285725594241,7.251018510530875,7.1604807851577865,7.176107883453369,418541040
2005-06-23,7.143860712263945,7.312783476381872,7.1066535401081765,7.186277389526367,561693744
2005-06-24,7.215796033096249,7.391911536940583,7.183053473654851,7.3733086585998535,710137152
2005-06-27,7.414235891786154,7.552399791985842,7.289218642120314,7.543221950531006,711403884
2005-06-28,7.597298989850799,7.670969398983757,7.491133213043213,7.491133213043213,760698540
2005-06-29,7.503534687555587,7.550168317540272,7.246802292393056,7.260941028594971,731216052
2005-06-30,7.301125217859994,7.41498046017031,7.219268115375109,7.296411991119385,603172224
2005-07-01,7.318488021082421,7.348254326710973,7.174123471162141,7.224477767944336,368734896
2005-07-05,7.245562163639682,7.341805671241548,7.199176202644554,7.335107803344727,299460240
2005-07-06,7.374548357684785,7.381989225381276,7.227702410676258,7.231174468994141,319691988
2005-07-07,7.17833988086661,7.337339915584702,7.156511666566584,7.330891132354736,426457116
2005-07-08,7.34850348058242,7.37950953919924,7.293932703981747,7.3480072021484375,298005696
2005-07-11,7.352223458223511,7.357184351830358,7.218772773381105,7.276568412780762,335276388
2005-07-12,7.277560405441323,7.302613012370028,7.216540375023125,7.237624645233154,234361404
2005-07-13,7.255731625583029,7.42266975599299,7.245562172062773,7.413244247436523,457058484
2005-07-14,7.573980974081331,7.608955841159111,7.4432584027023205,7.463598728179932,426281292
2005-07-15,7.472279991115008,7.525859148950537,7.4360639590932225,7.471039295196533,337198464
2005-07-18,7.4415220301698035,7.488651462517676,7.385710089124753,7.430111408233643,248063688
2005-07-19,7.493612261764915,7.69825478263668,7.486171394443047,7.687091827392578,504351144
2005-07-20,7.57968662466355,7.754314246599677,7.48617216906001,7.73918342590332,571843584
2005-07-21,7.79003251033551,7.883051620580055,7.719586031208361,7.787303924560547,790784424
2005-07-22,7.599530584730137,7.670969156514257,7.350488140356202,7.501054763793945,934536528
2005-07-25,7.5008059989380635,7.523130965730607,7.316504261816134,7.338581562042236,385965648
2005-07-26,7.3177448131601235,7.391911017983753,7.2453136920935615,7.344533920288086,392283324
2005-07-27,7.385462463232924,7.397616557537613,7.253002922770809,7.365370750427246,288427284
2005-07-28,7.377277091557219,7.377277091557219,7.274831051906858,7.2802886962890625,236786976
2005-07-29,7.246553706668516,7.2639168325370935,7.118807400684381,7.137907028198242,334197468
2005-08-01,7.146837166092611,7.2554838511875746,7.146341832985583,7.233407497406006,226269504
2005-08-02,7.233158627223679,7.429614442029163,7.221252199882556,7.42142915725708,291316392
2005-08-03,7.391911562859783,7.434577327582105,7.3323794215548075,7.374548435211182,236986776
2005-08-04,7.331139366633941,7.416716674024652,7.323698498688222,7.3852152824401855,209250540
2005-08-05,7.379508213065061,7.404561289202571,7.225964892290896,7.2517619132995605,237350412
2005-08-08,7.282768737915814,7.33362025838757,7.205625805889325,7.224477767944336,179092728
2005-08-09,7.242088851438406,7.259948730060125,7.156512019105332,7.232415676116943,230940828
2005-08-10,7.225718328658615,7.251267687040637,7.06646920055048,7.086313247680664,274884840
2005-08-11,7.091522819554099,7.108638754610634,6.9608007104148,7.045881271362305,300295404
2005-08-12,7.0287655295365195,7.198431772757816,6.986100711367086,7.186525344848633,263172564
2005-08-15,7.188510242117687,7.262182065022704,7.038935233989231,7.044641017913818,326661012
2005-08-16,7.066468324072023,7.138651302418403,7.028269069811284,7.085567951202393,284083632
2005-08-17,7.082096997394096,7.108389828952653,7.044641209540262,7.071927070617676,155176668
2005-08-18,6.843968380099191,6.957823632943158,6.821395746374437,6.9451727867126465,474437088
2005-08-19,6.9699770591497145,6.981386734782437,6.935993335551191,6.945419788360596,221494284
2005-08-22,6.976178162873845,6.981883946358702,6.780466764408337,6.79683780670166,272247480
2005-08-23,6.850169908635673,6.9389725588600495,6.799567465967205,6.93500280380249,232635132
2005-08-24,6.885143930002862,7.063244541665378,6.857362265071141,7.009169101715088,343380276
2005-08-25,7.0086729324446955,7.044640353263725,6.94467570894686,7.009665489196777,174888936
2005-08-26,7.031741687688837,7.0699423629297256,7.011402308333441,7.0342230796813965,150061788
2005-08-29,7.000984417449329,7.171643230961951,7.000984417449329,7.155023574829102,235883880
2005-08-30,7.128730604863466,7.181317213103659,7.091274344484004,7.125753879547119,191488320
2005-08-31,7.149565862399177,7.156263257218806,7.0535700275331745,7.094250202178955,201158640
2005-09-01,7.092018997947145,7.1314594280848205,7.069446363398874,7.100452423095703,109574316
2005-09-02,7.106902053631995,7.193223780953983,7.105165551722826,7.155023574829102,137242620
2005-09-06,7.168665981346137,7.178340101780986,7.114094734947503,7.121784687042236,168323508
2005-09-07,7.09152231938039,7.329899498105525,7.076391499224133,7.314271926879883,299680020
2005-09-08,7.313279299459687,7.423661538163865,7.2768155995031485,7.327169895172119,264267468
2005-09-09,7.374051532637554,7.419197270593139,7.356192126936058,7.418949604034424,175444380
2005-09-12,7.484930316921753,7.724795372286326,7.466327439421538,7.6831231117248535,415044540
2005-09-13,7.664767368693662,7.826744128155075,7.594569026493359,7.731245040893555,411584004
2005-09-14,7.6580705289624005,7.770933696368988,7.4489638497274235,7.515937805175781,450580968
2005-09-15,7.429615469295338,7.60895632178123,7.389679706091819,7.506511688232422,618029352
2005-09-16,7.541238768157756,7.553145196951283,7.438297385188735,7.446484088897705,302888808
2005-09-19,7.466327636223601,7.590352809677988,7.459133489881103,7.5355329513549805,230245524
2005-09-20,7.594072740939881,7.7218190606401835,7.5712524411468145,7.637729644775391,373665960
2005-09-21,7.6501330495806865,7.7828402668292895,7.589361155432735,7.7367024421691895,404383212
2005-09-22,7.726779956687605,7.918275366692214,7.693789730397209,7.723555564880371,519735744
2005-09-23,7.763987356617152,7.868416615800154,7.753817903716527,7.8225274085998535,339012648
2005-09-26,7.92522057573394,7.961188945872014,7.753074349256291,7.795738697052002,395380224
2005-09-27,7.8123574749110585,7.898182439290243,7.773412856497808,7.787303924560547,274649076
2005-09-28,7.794249710727258,7.816078398956802,7.580430752168046,7.590353012084961,319576104
2005-09-29,7.607219762971165,7.707432075584816,7.592336610536105,7.680146217346191,224327448
2005-09-30,7.794249652754228,7.875610481941759,7.746376273294915,7.849812984466553,365685948
2005-10-03,7.77961466244137,7.9403516607526035,7.758778533678487,7.904880046844482,366045588
2005-10-04,7.936383551062225,7.969374250690246,7.707928627891703,7.714378356933594,365406228
2005-10-05,7.7562983935399314,7.811117306638181,7.6399626994014485,7.707184791564941,332802864
2005-10-06,7.792264864029003,7.800699233237995,7.691804413426482,7.757786750793457,319432248
2005-10-07,7.808388569182708,7.8550221933216635,7.702966754661881,7.763739585876465,270541188
2005-10-10,7.771678456944571,7.809133300513363,7.668488460511824,7.7056965827941895,222665112
2005-10-11,7.704703640989631,7.755305604028328,7.562074175710385,7.592832565307617,341362296
2005-10-12,7.5705088703286245,7.619870139501136,7.416716443091207,7.465583324432373,371875752
2005-10-13,7.491131565186127,7.491131565186127,7.210337279417311,7.378019332885742,422285292
2005-10-14,7.439040952299018,7.447226709779788,7.256475731672109,7.345774173736572,340423236
2005-10-17,7.379508770720017,7.570508359516775,7.306581371409972,7.565547466278076,302365332
2005-10-18,7.5645551994208695,7.638970491437587,7.509487675364216,7.52288293838501,282828888
2005-10-19,7.540742385181135,7.68634857834356,7.5397503010191445,7.657325744628906,280147572
2005-10-20,7.689324834327911,7.717602305157165,7.471536128813293,7.520898342132568,555911532
2005-10-21,8.577594024091614,8.593220648296983,8.26008835808692,8.431243896484375,914780304
2005-10-24,8.517317547317168,8.664411621141918,8.488046576242708,8.648287773132324,376890732
2005-10-25,8.577098475256292,8.61728284713167,8.504667350198494,8.605127334594727,274856868
2005-10-26,8.589501015449413,8.830606310009738,8.587268235168176,8.816715240478516,355943700
2005-10-27,8.845489055635435,8.85764267681132,8.723448057868342,8.757678031921387,205170624
2005-10-28,8.812497945610177,8.903780077811854,8.806295884103676,8.884431838989258,235903860
2005-10-31,8.935779166712129,9.295701064909595,8.917672094497217,9.23095989227295,573142284
2005-11-01,9.224015582793346,9.522668390988288,9.153320008781833,9.41054916381836,653589756
2005-11-02,9.468095897927665,9.549953476570531,9.355729958604389,9.417990684509277,422193384
2005-11-03,9.48570866027929,9.589145370267738,9.460158357013269,9.573517799377441,297638064
2005-11-04,9.673480791576207,9.718378382894445,9.561113925313808,9.684643745422363,352643004
2005-11-07,9.80048452656873,9.859273195736552,9.727310400222283,9.798748970031738,383276340
2005-11-08,9.779399623940456,9.8126389341341,9.638755266864814,9.67149829864502,315584100
2005-11-09,9.59137786427283,9.63156223907303,9.377062143964041,9.404844284057617,418257324
2005-11-10,9.385247498321897,9.707466444099557,9.36217953065764,9.701264381408691,364782852
2005-11-11,9.800980949477783,9.845133659676542,9.645452961632191,9.683900833129883,282273444
2005-11-14,9.726564968956788,9.877875052156913,9.711929955443045,9.846869468688965,312003684
2005-11-15,9.782622910541512,9.847612688346558,9.697542839537958,9.74343204498291,344651004
2005-11-16,9.827769984595323,9.89350276780524,9.775927324866236,9.876139640808105,347460192
2005-11-17,9.966679138603501,10.016537636533977,9.910371856491285,10.007607460021973,368119512
2005-11-18,10.008599780478352,10.033653807437384,9.918309241728775,9.927239418029785,280742976
2005-11-21,9.901438928445904,10.169582362954781,9.760546929024725,10.154202461242676,412990596
